[11:43:56] [LOGGING]	 STARTING LOGGING
[12:08:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,3326202
[12:08:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,2763073
[12:08:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est => 0,1505522
[12:08:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,140841
[12:08:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:09:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,2658164
[12:09:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme le => 0,04988901
[12:09:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme le Dévédé => 0,001
[12:09:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme le lecteur => 0,01673033
[12:09:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,05375074
[12:09:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,08530932
[12:09:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme l'onglet => 0,001
[12:09:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind => 0,02724283
[12:09:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme l'onglet => 0,001
[12:09:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind le PC => 0,03219834
[12:09:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ferme l'onglet => 0,001
[12:09:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:09:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:09:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1245536
[12:09:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le => 0,3026121
[12:09:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux me donner => 0,2189568
[12:09:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux me donner l'heure => 0,1903631
[12:09:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,07371863
[12:09:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song => 0,06510268
[12:09:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,06304433
[12:09:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,05905006
[12:09:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,04125496
[12:09:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,04972339
[12:09:17] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,05293182
[12:09:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,0413271
[12:09:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,02623445
[12:09:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,0413271
[12:09:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,05673716
[12:09:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,01877354
[12:09:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,05577313
[12:09:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,5388333
[12:09:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2231443
[12:09:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,274152
[12:09:25] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le wifi => 0,2579712
[12:09:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre le lecteur => 0,1749076
[12:09:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Allume le wifi => 0,1332465
[12:09:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,2269644
[12:09:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,2242354
[12:09:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,1254357
[12:09:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,1650011
[12:09:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,105344
[12:09:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,07323664
[12:09:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque dur => 0,03130284
[12:09:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque => 0,02994275
[12:09:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque dur => 0,03219556
[12:09:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque => 0,02650809
[12:09:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque dur => 0,03239359
[12:09:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque => 0,02463799
[12:09:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche les disque dur => 0,02985079
[12:09:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:09:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu => 0,2283485
[12:09:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu me => 0,2934093
[12:09:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux me => 0,1846036
[12:09:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu me donner l'heure => 0,1147147
[12:09:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:09:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:09:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[12:09:42] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[12:09:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,09575859
[12:09:43] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,08204877
[12:09:44] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,01718871
[12:09:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,02905994
[12:09:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER affiche => 0,2643052
[12:09:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:09:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1401312
[12:09:49] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER met a => 0,08096955
[12:09:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[12:09:50] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1370561
[12:09:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[12:09:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,02283068
[12:09:51] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le volume => 0,01714628
[12:09:52] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,03136631
[12:09:53] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,03746803
[12:09:53] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,04494905
[12:09:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,01546741
[12:09:54] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,05885987
[12:09:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,01838471
[12:09:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,01736208
[12:09:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,01237278
[12:09:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[12:09:56] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,01279484
[12:09:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,0142455
[12:09:57] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,01364343
[12:09:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,03503296
[12:09:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la musique => 0,02486628
[12:10:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:10:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2568954
[12:10:02] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,2057678
[12:10:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1960187
[12:10:04] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:10:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,05577244
[12:10:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Musique => 0,001
[12:10:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le volume => 0,001
[12:10:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,01943713
[12:10:07] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,001
[12:10:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,03199552
[12:10:08] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,01955737
[12:10:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:10:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:10:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:10:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,02951393
[12:10:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,07351618
[12:10:12] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[12:10:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Musique => 0,001
[12:10:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'ordinateur => 0,1517615
[12:10:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,06021262
[12:10:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,0938786
[12:10:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,04454019
[12:10:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:10:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:10:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de => 0,1163569
[12:10:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,1466341
[12:10:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,001
[12:10:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[12:10:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,1139216
[12:10:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,03223129
[12:10:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la musique => 0,09663218
[12:10:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:10:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER ouvre => 0,4643275
[12:10:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1424545
[12:10:28] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux me => 0,2240573
[12:10:29] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:10:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Mute toi => 0,1721854
[12:10:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,06009515
[12:10:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1150716
[12:10:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,3374603
[12:10:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,387347
[12:10:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,0888777
[12:10:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1279845
[12:10:37] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,2104083
[12:10:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:10:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER met a => 0,1594654
[12:10:44] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,5000068
[12:10:44] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,1847456
[12:10:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Musique => 0,001
[12:10:45] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le volume => 0,001
[12:10:46] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Musique => 0,001
[12:10:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,01579501
[12:10:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Musique => 0,001
[12:10:47] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Baisse le song de la => 0,01579501
[12:10:48] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1286936
[12:10:55] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,1953335
[12:10:58] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:10:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu => 0,1993729
[12:10:59] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,03425773
[12:11:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER fais voir mes => 0,08323024
[12:11:00] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1265258
[12:11:01] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1014535
[12:11:03] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,001
[12:11:05] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,03978829
[12:11:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,08395638
[12:11:06] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,06233567
[12:11:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:11:09] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER arrête => 0,06562879
[12:11:10] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,001
[12:11:11] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,001
[12:11:13] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:11:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,09457547
[12:11:14] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1406398
[12:11:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le => 0,07055273
[12:11:15] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1249714
[12:11:16] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,1429763
[12:11:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,0319615
[12:11:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu => 0,124136
[12:11:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu me donner => 0,1897963
[12:11:18] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind => 0,001
[12:11:19] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,0009999999
[12:11:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind => 0,001
[12:11:20] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu me donner => 0,1867472
[12:11:21] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux me donner => 0,1744902
[12:11:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER tu peux me donner l'heure => 0,2735379
[12:11:22] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,09664809
[12:11:23] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,154456
[12:11:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,07422736
[12:11:24] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER quelle heure est il => 0,1119321
[12:11:26] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:11:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER va => 0,001
[12:11:27] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER actualise => 0,1656567
[12:11:29] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER => 0,001
[12:11:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il => 0,142778
[12:11:30] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1005462
[12:11:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,05948341
[12:11:31] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,1370606
[12:11:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la musique => 0,09862974
[12:11:32] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER peux tu me donner l'heure => 0,1349976
[12:11:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER éteind l'ordinateur => 0,02935559
[12:11:33] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Musique => 0,0215205
[12:11:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la musique => 0,08441418
[12:11:34] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le wifi => 0,01807545
[12:11:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Musique => 0,01644116
[12:11:35] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la => 0,07139377
[12:11:36] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER Monte le song de la musique => 0,0825349
[12:11:38] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est => 0,1882665
[12:11:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle => 0,3042853
[12:11:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER il est quelle heure => 0,266903
[12:11:39] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,1506038
[12:11:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind => 0,1079501
[12:11:40] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind le => 0,08458748
[12:11:41] [ENGINE - Default]	 recognizer_SpeechHypothesized OVER eteind => 0,001
